Date,Close,High,Low,Open,Volume,Company
11/14/2022,23.381858825683594,23.570422928423202,23.004732418484934,23.14615459639936,1877089,IRFC.BO
11/15/2022,23.758987426757812,24.088971914625642,23.429001140609397,23.476141267938917,5406664,IRFC.BO
11/16/2022,25.408920288085938,25.833186882807546,23.75899044595778,23.75899044595778,27354760,IRFC.BO
11/17/2022,27.10932159423828,27.88665093459938,26.429160506379098,26.47774277933514,25586530,IRFC.BO
11/18/2022,26.769241333007812,27.6923193872336,26.04049608597535,27.35223790129278,14306160,IRFC.BO
11/21/2022,27.303653717041016,27.4494023855976,26.137660661998567,26.72065718951979,10723160,IRFC.BO
11/22/2022,28.12956428527832,29.34413956783274,27.303652722482354,27.400819115745666,19692560,IRFC.BO
11/23/2022,28.421062469482422,28.566811137128486,27.4979844855659,28.17814740564069,10804100,IRFC.BO
11/24/2022,30.024301528930664,30.753046720668276,28.61539527021486,28.61539527021486,23706640,IRFC.BO
11/25/2022,30.850210189819336,31.238875737838633,30.218631454230003,30.364380108089897,17522270,IRFC.BO
11/28/2022,32.59919738769531,33.81377257879118,30.898792120161094,31.0931248920543,20361740,IRFC.BO
11/29/2022,34.25102615356445,35.36843700007559,32.84211795344736,32.93928620904265,33415080,IRFC.BO
11/30/2022,31.91903305053711,36.048588507644695,31.578953495528616,34.97976387197016,22508510,IRFC.BO
12/1/2022,33.27936553955078,33.668031145276395,31.578960001033586,32.16195470303209,20277200,IRFC.BO
12/2/2022,33.47369384765625,33.765191159514025,32.890695517351276,33.765191159514025,10411040,IRFC.BO
12/5/2022,32.69636917114258,33.71661170093703,32.55061864977635,33.522278907978624,5610065,IRFC.BO
12/6/2022,32.06479263305664,32.6477873801125,31.141714528059698,32.06479263305664,11945560,IRFC.BO
12/7/2022,32.113372802734375,32.69637121810837,31.773293173708687,32.0647905281007,8624935,IRFC.BO
12/8/2022,31.287460327148438,32.35628510365586,31.09312753871355,32.16195231522097,6335965,IRFC.BO
12/9/2022,30.121469497680664,31.530377683245,29.732805745788937,31.2874626066508,10594550,IRFC.BO
12/12/2022,32.45344924926758,33.03644383429596,29.392718411395666,30.024297114039467,9766189,IRFC.BO
12/13/2022,32.84211349487305,33.71660914356125,32.647780716654616,32.98786400518423,11509070,IRFC.BO
12/14/2022,32.98786926269531,33.13361608964575,31.82187611414158,33.03645153834546,7232842,IRFC.BO
12/15/2022,31.967622756958008,32.890697001735155,31.82187224115657,32.84211473199787,6288947,IRFC.BO
12/16/2022,31.190292358398438,31.821872999809145,30.655879965368435,31.238878335883626,5991577,IRFC.BO
12/19/2022,31.91903305053711,32.35628084025457,31.238873940520126,31.238873940520126,3847854,IRFC.BO
12/20/2022,34.591102600097656,34.88260363348227,31.67612191896843,31.9190369757292,15855910,IRFC.BO
12/21/2022,31.433208465576172,35.46560009612802,30.024302176474055,35.0769345028496,11456780,IRFC.BO
12/22/2022,30.364381790161133,32.45345273996005,30.121466735839846,32.064787170410156,11691890,IRFC.BO
12/23/2022,27.06073760986328,29.975718281949923,26.81782255385606,29.975718281949923,15946360,IRFC.BO
12/26/2022,29.44130516052246,29.97571941593213,27.060738633571695,27.20648730203074,13471580,IRFC.BO
12/27/2022,31.14171028137207,31.48179359293717,30.170050031054128,30.46154921812642,7209680,IRFC.BO
12/28/2022,31.62754249572754,32.25912318278992,30.607299906818252,31.33604514269488,6581926,IRFC.BO
12/29/2022,31.773292541503906,32.259122691353845,30.80163224180403,31.093129590396014,10578080,IRFC.BO
12/30/2022,31.578960418701172,32.307705659132736,31.43320988797887,32.064790578988884,5153601,IRFC.BO
1/2/2023,31.967622756958008,32.35628462144586,31.578957185880565,31.67612172535513,2846403,IRFC.BO
1/3/2023,32.84211349487305,33.18219678340266,31.967621552774293,31.967621552774293,6229902,IRFC.BO
1/4/2023,32.25912094116211,33.61944306298486,31.821873088701704,33.036448397430775,4669188,IRFC.BO
1/5/2023,31.87045669555664,32.74495243713121,31.287462005566823,32.55061963827132,3695004,IRFC.BO
1/6/2023,31.821874618530273,32.16195423868778,31.433209018416093,31.967625145220556,4991728,IRFC.BO
1/9/2023,31.724708557128906,32.40486776497033,31.48179349530277,32.06478816104961,4304477,IRFC.BO
1/10/2023,31.190292358398438,32.01620578998088,30.995961421521546,31.87045527070466,1934220,IRFC.BO
1/11/2023,31.287460327148438,31.676122197428572,30.801630209356038,31.38462486807106,2239685,IRFC.BO
1/12/2023,31.87045669555664,32.06478949441653,31.093129206706937,31.336044278634336,5596219,IRFC.BO
1/13/2023,33.03644943237305,33.27936450172873,31.77329181304145,31.870456358147802,10011900,IRFC.BO
1/16/2023,32.16195297241211,33.03644868494356,31.96762388659598,32.98786641348953,5962931,IRFC.BO
1/17/2023,31.724708557128906,32.161952703144195,31.530375766350062,32.161952703144195,2224834,IRFC.BO
1/18/2023,32.06479263305664,32.502040546643634,31.87045981517462,31.87045981517462,2837752,IRFC.BO
1/19/2023,32.210540771484375,32.59920267167942,31.481795538705,31.96762569389125,2979298,IRFC.BO
1/20/2023,32.16195297241211,33.18219920589538,32.01620615805001,32.16195297241211,4959944,IRFC.BO
1/23/2023,31.87045669555664,32.6963701640637,31.676123896696755,32.55061963827132,3874466,IRFC.BO
1/24/2023,31.724708557128906,32.35628549392304,31.48179349530277,32.016205890002325,3340974,IRFC.BO
1/25/2023,31.044546127319336,31.91903813959088,30.850213333506858,31.724709052368148,3895604,IRFC.BO
1/27/2023,30.461551666259766,31.33604559116825,29.587057741351277,31.141712784168586,5941440,IRFC.BO
1/30/2023,30.315799713134766,30.8016298248626,29.295555366529435,30.072884657270848,6116967,IRFC.BO
1/31/2023,32.113372802734375,32.30770560785904,30.510133646988336,30.60730004955067,6194059,IRFC.BO
2/1/2023,30.655879974365234,33.18219883415981,29.92713479094963,32.890697795521824,11978870,IRFC.BO
2/2/2023,30.704463958740234,31.530375533508984,30.315800233347538,30.655879834756878,4532446,IRFC.BO
2/3/2023,30.2672176361084,31.190293798816164,29.975720290683824,30.995962852964755,4225307,IRFC.BO
2/6/2023,29.344141006469727,30.898795961722644,29.198390482781733,30.510132222909416,4060060,IRFC.BO
2/7/2023,29.052642822265625,29.78138805285738,28.858311872751464,29.53847297599346,4061798,IRFC.BO
2/8/2023,29.489887237548828,29.878550944212975,28.71255797092579,29.14980579923217,3621505,IRFC.BO
2/9/2023,29.24697494506836,29.489890016284384,28.95547574763218,29.39272361713899,1632990,IRFC.BO
2/10/2023,29.24697494506836,29.538472289209622,29.004059873852334,29.149808545922966,1908336,IRFC.BO
2/13/2023,29.052642822265625,29.58705710334322,28.906894146806266,29.392724300534102,2588899,IRFC.BO
2/14/2023,28.323896408081055,29.004059336195507,28.17814773871221,29.004059336195507,1788049,IRFC.BO
2/15/2023,28.906892776489258,29.24697423863634,27.983814786846445,28.178147580443312,3425940,IRFC.BO
2/16/2023,28.12956428527832,29.101224511321856,27.93523149875169,28.76114306154766,1938691,IRFC.BO
2/17/2023,27.935232162475586,28.37248001590184,27.78948349576512,27.983814433614125,2225190,IRFC.BO
2/20/2023,27.643733978271484,28.178146357527364,27.352234800527086,28.03239769530256,2222226,IRFC.BO
2/21/2023,27.400821685791016,27.78948544200398,27.352237557955036,27.497986234873025,1371420,IRFC.BO
2/22/2023,27.06073760986328,27.40081905893235,26.914988946917912,27.40081905893235,1392581,IRFC.BO
2/23/2023,26.963571548461914,27.595150331190343,26.817822883723785,26.963571548461914,1950507,IRFC.BO
2/24/2023,27.06073760986328,27.449401328815874,26.963571216801434,27.06073760986328,2130728,IRFC.BO
2/27/2023,26.331995010375977,27.30365532918472,26.234828607836107,27.20648892664485,2455772,IRFC.BO
2/28/2023,26.18624496459961,26.72065737069557,26.040494441759908,26.42916003160593,3437464,IRFC.BO
3/1/2023,26.633209228515625,27.449404045750203,26.1085136193191,26.186246370803584,7146867,IRFC.BO
3/2/2023,27.682601928710938,28.61539678730189,26.62349204563843,26.62349204563843,10863750,IRFC.BO
3/3/2023,27.391103744506836,28.17814805044142,27.02187180117315,27.983815253603172,4366451,IRFC.BO
3/6/2023,27.391103744506836,28.362764022108262,27.303654171259115,27.59515151322158,3201931,IRFC.BO
3/8/2023,27.264785766601562,27.497984001388144,27.099603451965883,27.352235336308382,2746581,IRFC.BO
3/9/2023,27.0996036529541,27.93523205710803,26.963571811643405,27.274502793664908,5736257,IRFC.BO
3/10/2023,27.2453556060791,27.400821105270555,26.817824556655133,26.84697317944419,3682035,IRFC.BO
3/13/2023,26.60405731201172,27.391103463157,26.438874992384363,27.245354793672835,3569013,IRFC.BO
3/14/2023,26.35142707824707,26.885839480164318,26.089078363140842,26.817823558461566,1909579,IRFC.BO
3/15/2023,26.234827041625977,26.905273140501205,26.059927898154626,26.477742106826216,2365284,IRFC.BO
3/16/2023,26.27369499206543,26.516610063279224,25.66154797476152,26.16681176767699,2812424,IRFC.BO
3/17/2023,26.195959091186523,26.730373333334875,26.04049360158205,26.40000870460166,1637628,IRFC.BO
3/20/2023,25.991910934448242,26.186243720135867,25.748995878986108,26.030778232903685,1409781,IRFC.BO
3/21/2023,26.05992889404297,26.18624577061946,25.82673064493438,26.089079370167145,2410321,IRFC.BO
3/22/2023,26.18624496459961,26.468025478613605,26.069644916986825,26.069644916986825,1902831,IRFC.BO
3/23/2023,26.05021095275879,26.283409191877897,25.943329584805152,26.08907825259274,2097006,IRFC.BO
3/24/2023,25.787864685058594,26.18624525104314,25.6518309858065,26.09879567770069,1931146,IRFC.BO
3/27/2023,25.22429847717285,25.95304364377785,25.029967544721732,25.768429535943504,1894873,IRFC.BO
3/28/2023,24.806488037109375,25.31174998279089,24.7287552875203,25.31174998279089,2426615,IRFC.BO
3/29/2023,25.593530654907227,25.729562494310372,24.757902262471205,24.777335911898742,3148434,IRFC.BO
3/31/2023,25.846162796020508,26.52632385313207,25.671263656013444,25.79757867196586,1969905,IRFC.BO
4/3/2023,27.041305541992188,27.196771038664988,26.00162933800724,26.00162933800724,5030891,IRFC.BO
4/5/2023,26.65264129638672,27.303653746380924,26.526324424419034,27.07045550578082,3544142,IRFC.BO
4/6/2023,26.69150733947754,26.914990613345076,26.390293170301614,26.53604184227094,2439711,IRFC.BO
4/10/2023,26.749807357788086,27.138471087246835,26.652640962099685,26.74009053288976,2980891,IRFC.BO
4/11/2023,26.788673400878906,27.109321216487555,26.691507003025855,26.778956575764113,1059111,IRFC.BO
4/12/2023,26.565189361572266,26.98300353380252,26.42915752997905,26.8178212297416,1386295,IRFC.BO
4/13/2023,26.701223373413086,27.274503072358634,26.594342005560343,26.672074751860002,1192822,IRFC.BO
4/17/2023,26.759523391723633,26.846971106634065,26.477741037885735,26.584624255313184,1530735,IRFC.BO
4/18/2023,27.45911979675293,27.818633063313737,26.69150728425055,26.69150728425055,3075833,IRFC.BO
4/19/2023,27.021869659423828,27.818630727378654,26.866404175593363,27.449400666604987,3458198,IRFC.BO
4/20/2023,27.429967880249023,27.566001572848887,27.031587333745826,27.06073780786611,2261879,IRFC.BO
4/21/2023,27.25507164001465,27.74090180723983,27.06074068510158,27.53685402658686,3727699,IRFC.BO
4/24/2023,28.712560653686523,29.1498085228472,27.138472031297926,27.255070227544163,11720540,IRFC.BO
4/25/2023,29.907703399658203,30.28665030711275,28.52794575957091,28.95547493859327,15986430,IRFC.BO
4/26/2023,29.41215705871582,30.69474832909914,29.246974737330397,30.07288634425751,8375339,IRFC.BO
4/27/2023,30.568431854248047,31.57895944610497,29.081792795663244,29.35385649093632,23558060,IRFC.BO
4/28/2023,30.89879608154297,31.42349352094669,30.607298739626394,30.89879608154297,13213330,IRFC.BO
5/2/2023,32.60892105102539,32.9878679755364,31.248595146359808,31.306896098819156,21468420,IRFC.BO
5/3/2023,34.44535827636719,35.02835297203954,32.628354558484794,32.64778450262931,34853420,IRFC.BO
5/4/2023,33.29880142211914,36.31094709529626,33.03645267666072,35.02835569967076,30801560,IRFC.BO
5/5/2023,33.85264587402344,34.338476036563044,33.114185657862826,33.47369894029694,23593070,IRFC.BO
5/8/2023,33.862361907958984,35.06722237972916,33.6194468190738,34.2315938809097,13492660,IRFC.BO
5/9/2023,31.99677276611328,34.54252161804391,31.792725000407454,34.183008358477956,18879490,IRFC.BO
5/10/2023,31.812156677246094,32.55061680062965,30.986243280739092,31.870453917209034,15946950,IRFC.BO
5/11/2023,32.74495315551758,33.3959637834023,32.30770527513758,32.5020380782609,10155560,IRFC.BO
5/12/2023,32.385440826416016,33.02673650087029,32.12309209051335,32.80325136145726,9096066,IRFC.BO
5/15/2023,32.502037048339844,32.98786718745826,32.161953727003066,32.60892027200026,4001171,IRFC.BO
5/16/2023,32.60892105102539,32.9878679755364,32.45345555105703,32.696370626419466,6521835,IRFC.BO
5/17/2023,33.01701354980469,33.619441843232394,32.6477816315021,32.6477816315021,12970800,IRFC.BO
5/19/2023,32.55061721801758,33.27936237961499,32.12308805758601,33.09474827304922,3795226,IRFC.BO
5/22/2023,32.42430114746094,32.73523212750847,32.210538415296796,32.55061801641452,7564005,IRFC.BO
5/23/2023,32.385440826416016,32.7449541134278,32.25912394470213,32.27855759624197,6763950,IRFC.BO
5/24/2023,32.880985260009766,33.289080813793795,32.18138864599149,32.23968959935633,6495928,IRFC.BO
5/25/2023,31.093128204345703,33.18219923821107,30.782197218829424,32.90041687427765,6900867,IRFC.BO
5/26/2023,31.015396118164062,31.336043935464932,30.325516357731953,30.96681384562859,9273407,IRFC.BO
5/30/2023,31.063980102539062,31.336045662297145,30.859932322691755,31.238881111871763,2703654,IRFC.BO
5/31/2023,31.29717445373535,31.413776347602393,30.908510740652403,30.976526658780074,3374453,IRFC.BO
6/1/2023,31.209728240966797,31.530377923679406,31.112563692224157,31.238880570861543,4948882,IRFC.BO
6/2/2023,31.054262161254883,31.47207638493663,30.94738078896753,31.336044536591853,2908259,IRFC.BO
6/5/2023,30.89879608154297,31.238879402603814,30.85021380898851,31.073695228010877,2864595,IRFC.BO
6/6/2023,31.39434242248535,31.55952287745978,30.88907867327434,30.88907867327434,5148678,IRFC.BO
6/7/2023,32.910133361816406,33.03645023880997,31.44292793799234,31.44292793799234,12974060,IRFC.BO
6/8/2023,32.4437370300293,33.230783212401,32.123091056419284,33.10446633475346,7146989,IRFC.BO
6/9/2023,32.191104888916016,32.647782682651865,32.035639398297285,32.647782682651865,3561610,IRFC.BO
6/12/2023,32.113372802734375,32.346572910201964,31.977340951124102,32.22025603088244,3558675,IRFC.BO
6/13/2023,32.07450485229492,32.307704955050475,31.841308456129255,32.16195442750452,4692747,IRFC.BO
6/14/2023,32.142520904541016,32.50203413744536,32.064786310080905,32.259119089641715,4865828,IRFC.BO
6/15/2023,31.91903305053711,32.25911631213476,31.831583492593616,32.08421719624777,3996159,IRFC.BO
6/16/2023,32.006492614746094,32.30770867663004,31.870460750214733,32.01621129454994,4524484,IRFC.BO
6/19/2023,32.06479263305664,32.45345826882068,31.97734305033924,32.07450760598515,3065795,IRFC.BO
6/20/2023,32.16195297241211,32.23968757201033,31.73442379439102,31.96762388659598,3951629,IRFC.BO
6/21/2023,32.16195297241211,32.589485857022915,32.01620615805001,32.26883619356481,5071565,IRFC.BO
6/22/2023,31.86073875427246,32.21053701830235,31.705273270991345,32.1425211010287,3166140,IRFC.BO
6/23/2023,31.336044311523438,31.957906303255882,31.238879765286434,31.783007154757403,7208354,IRFC.BO
6/26/2023,31.423492431640625,31.72470844158022,31.19029234223744,31.34575783297634,6092907,IRFC.BO
6/27/2023,31.763572692871094,32.05507373731613,31.29717621098469,31.39434446132962,4980406,IRFC.BO
6/28/2023,31.724708557128906,31.86074039869719,31.598391687134203,31.598391687134203,1608029,IRFC.BO
6/30/2023,31.763572692871094,32.14252330933169,31.578958577100355,31.773291371200465,3907075,IRFC.BO
7/7/2023,32.15224075317383,32.55062134374411,31.996775247258356,32.31742123157588,3650804,IRFC.BO
7/10/2023,32.02592086791992,32.31741820085109,31.87045537658399,32.28826957953488,1805664,IRFC.BO
7/14/2023,31.63726043701172,31.870456831365424,31.49150991059826,31.49150991059826,2048334,IRFC.BO
7/17/2023,31.5498104095459,31.86074140194695,31.43320850745315,31.578959031774183,3024875,IRFC.BO
7/19/2023,31.889888763427734,32.01620563240611,31.64697370355605,31.705274652297533,1653436,IRFC.BO
7/20/2023,32.33685302734375,32.68665132222634,31.87045653636358,31.919038809188425,3130426,IRFC.BO
7/21/2023,33.969242095947266,34.18300854111825,32.31741889823918,32.33685254839925,18972230,IRFC.BO
7/24/2023,34.046974182128906,35.08665029607622,33.57085905484402,34.309322880030024,11565610,IRFC.BO
7/26/2023,34.231590270996094,35.20325052406981,33.59029465223104,33.59029465223104,10152040,IRFC.BO
7/28/2023,34.066410064697266,34.4453569732067,33.755479077890044,34.066410064697266,3134177,IRFC.BO
8/3/2023,43.45264434814453,43.967623056398146,38.67207434475165,38.681793022222145,46153550,IRFC.BO
8/4/2023,43.86074447631836,46.921475843059824,43.19030021702948,45.366817170036455,30139390,IRFC.BO
8/7/2023,48.37896728515625,49.18544340770595,44.404876505081035,44.5992093066343,31355370,IRFC.BO
8/8/2023,48.86479949951172,50.52633779511564,47.980588736360794,49.75872523518515,28540790,IRFC.BO
8/9/2023,47.5919189453125,48.65102877375601,46.68827460973272,48.58301285228998,11054610,IRFC.BO
8/10/2023,48.00973129272461,48.82592602529157,47.485033884662364,47.485033884662364,10478380,IRFC.BO
8/11/2023,47.47532272338867,48.67046444438404,47.07694214972355,48.30123249353177,4355163,IRFC.BO
8/14/2023,49.4575080871582,49.84616996225761,43.62754660135989,47.47532029240525,15832130,IRFC.BO
8/16/2023,49.73928451538086,51.21620847045925,48.942523444516006,49.457505873189284,19505700,IRFC.BO
8/17/2023,46.34819793701172,48.58301592840013,45.37653761844371,48.58301592840013,9966635,IRFC.BO
8/18/2023,45.90122985839844,47.601635222456935,45.06560148643536,45.95952709866314,15181550,IRFC.BO
